iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
17,0,576000,0.46377578377723694,0.03125000139698386,-16.188484247773886,1000,0.0054799791068362545,1.2791613303124905,0.00129029949539472,0.8527931924909353,84393.61226537984
18,0,608000,0.37927553057670593,0.006093750242143869,-9.707563988864422,1000,0.004979887037916342,1.2767805978655815,0.0009619724323783885,0.32436824729666114,84677.07225302096
19,0,640000,0.575381338596344,0.025156251271255314,-34.01320417691022,1000,0.006181243591185194,1.2848084717988968,0.000783186944318004,0.7478470243513584,84024.90865396292
20,0,672000,0.520806074142456,0.03125000148429535,-24.085896097123623,1000,0.007110900527273771,1.2913572303950787,0.0009214565143338405,0.7210135087370872,84117.7910976238
21,0,704000,0.3964456617832184,0.013000000442843884,-2.9699515169486403,1000,0.008333507624192861,1.2856420911848545,0.004203165640319639,0.3763620927929878,82703.9617889274
22,0,736000,0.4912854731082916,0.018250000925036147,-31.92702266201377,1000,0.0061860705903091,1.2787437662482262,0.0006667419838777278,0.546127961948514,82145.27751809132
23,0,768000,0.5745937824249268,0.03125000119325705,-29.682114008814096,1000,0.006962945695107921,1.2776927053928375,0.0015590832354064332,0.6932737156748772,82502.15144602953
24,0,800000,0.4993140995502472,0.027218751376494765,-3.4136890303343534,1000,0.00472551374572504,1.2865181937813759,0.0016226483548962278,0.5491273961961269,83919.6328263225
25,0,832000,0.38115864992141724,0.007281250378582627,-25.487625116482377,1000,0.0063088824057776945,1.294088363647461,0.0016978244439087575,0.2564132818952203,83381.37143020397
26,0,864000,0.5607609152793884,0.02800000150455162,-33.27602343633771,1000,0.005408180160215124,1.2999154813587666,0.00024150040371750947,0.5883718505501747,83172.45744062308
27,0,896000,0.454698383808136,0.03125000189174898,-11.649863044731319,1000,0.008100166849515518,1.3059314154088497,0.0016323099184774037,0.5566900437697768,83758.45899105724
28,0,928000,0.37268751859664917,0.004093750147148967,-14.679044683463871,1000,0.006372572969325119,1.312374111264944,0.002461360913457611,0.14197230129502714,83001.56161034574
29,0,960000,0.5968775749206543,0.027156251744600013,-34.18289623595774,1000,0.007587072262656876,1.3135954551398754,0.0015239236563502345,0.47775906417518854,84462.1775926252
30,0,992000,0.4913282096385956,0.03125000148429535,-20.544717360287905,1000,0.007008680131912115,1.3088189624249935,0.0014690764783154009,0.39124141074717045,83460.54829628102
31,0,1024000,0.3663083612918854,0.008343750378116965,-5.589871587231755,1000,0.005213825185317548,1.3102020062506199,0.0020567246724567667,0.16079733055084944,85006.4165648394
32,0,1056000,0.5550118088722229,0.022906251047970727,-33.30314961448312,1000,0.007787134108075407,1.308748945593834,0.0008261889888672158,0.3314821217209101,85318.14943436626
33,0,1088000,0.5496349334716797,0.03125000136788003,-27.194420788437128,1000,0.006542478562798352,1.3080260679125786,0.001059043351233413,0.28143018670380116,84926.50344791435
34,0,1120000,0.44828537106513977,0.019656250660773367,-2.0972342928871512,1000,0.0033138740958238502,1.3084454946219921,0.0004603954539561528,0.19979068916290998,84147.5469697016
35,0,1152000,0.4137856364250183,0.01193750073434785,-29.396570875309408,1000,0.006999993092904333,1.309234380722046,0.0011121931820525788,0.1617929134517908,85189.11361781825
36,0,1184000,0.5892007946968079,0.030906251107808203,-31.78378900885582,1000,0.0042893243206926866,1.311249002814293,0.00021917106641922146,0.2092205029912293,83173.23849641382
37,0,1216000,0.48364129662513733,0.03090625157346949,-7.007043213583529,1000,0.0037313290177735325,1.3081837743520737,0.00021278848726069555,0.1689785891212523,84353.94489622378
38,0,1248000,0.35172414779663086,0.003593750123400241,-20.318100415635854,1000,0.004951196225709283,1.306194230914116,0.0007550434347649571,0.05356713628862053,85277.98701518687
39,0,1280000,0.5966805219650269,0.028000001388136297,-33.95105490460992,1000,0.005463793391303625,1.3088003098964691,6.637609658355359e-05,0.11074789240956306,85522.99711376191
40,0,1312000,0.46489468216896057,0.03125000148429535,-16.404437271878123,1000,0.0043807540473353584,1.3087536096572876,0.00045459304305950354,0.0821355227380991,85322.41479538323
41,0,1344000,0.3786524832248688,0.006187500315718353,-9.499595612753183,1000,0.006255888208237593,1.3065581321716309,0.0013556642916228157,0.04050155897857621,85823.5261918749
42,0,1376000,0.5745543837547302,0.025062501576030627,-34.034031389746815,1000,0.004521610848605634,1.3042918369174004,0.000317521822580602,0.055292036733590066,85138.77035509898
43,0,1408000,0.5221453309059143,0.031250001629814506,-24.260901760309935,1000,0.0036108876857033467,1.3043640330433846,0.00023223589050758164,0.04957392928190529,84842.00041517385
44,0,1440000,0.396961510181427,0.013218750740634277,-2.9178522238507867,1000,0.0032526413561136,1.3036737106740475,-0.00021267671490932116,0.04572259820997715,84232.83871000771
45,0,1472000,0.48923182487487793,0.01803125094738789,-31.87125410279259,1000,0.0055731188052450305,1.3046612478792667,0.0005493625826602511,0.03819881577510387,85942.91959123319
46,0,1504000,0.5754209756851196,0.031250001513399184,-29.793143041431904,1000,0.004078357797465288,1.306268248707056,0.0004896603422821499,0.03951042902190238,85961.90235063068
47,0,1536000,0.5009989738464355,0.027500000782310963,-3.557526007061824,1000,0.004534099293618056,1.303352214396,0.0011262239813731867,0.04297008481808007,85757.42414982879
48,0,1568000,0.37709981203079224,0.00700000036158599,-25.30907563236542,1000,0.007886776009836468,1.2993874214589596,0.0015964784138304822,0.017323629930615425,83438.1446769304
49,0,1600000,0.5628263354301453,0.028000001067994162,-33.32126832380891,1000,0.0052402553583960985,1.2981480434536934,-0.00011533511860761791,0.0322516905143857,84105.94146015297
50,0,1632000,0.4549510180950165,0.031250001600710675,-11.921970365568995,1000,0.0038506525240081836,1.3020577020943165,0.0003117601754638599,0.03276758722495288,84980.30858667636
51,0,1664000,0.37443801760673523,0.004218750225845724,-14.440802370023448,1000,0.0042857768071407915,1.3053794018924236,-0.000366427821063553,0.02106703195022419,84494.26338651561
52,0,1696000,0.5952120423316956,0.027031251083826646,-34.16739791398868,1000,0.004157966842722091,1.3094790503382683,0.0003481729618215468,0.02727252064505592,82792.52779629895
53,0,1728000,0.49518856406211853,0.03125000182262738,-20.987483128905296,1000,0.00424200741376262,1.3111739233136177,-0.0005443390837172046,0.028926723229233176,82947.07903215125
54,0,1760000,0.37666717171669006,0.009281250375352101,-5.386524052359164,1000,0.003908780826051952,1.3112838044762611,-0.0014850250779545604,0.026772236509714276,85240.13336402619
55,0,1792000,0.5419527888298035,0.02196875130175613,-32.97075802832842,1000,0.003562268706067698,1.3109922595322132,-0.0004466858081286773,0.022589084692299366,82849.38075940157
56,0,1824000,0.5644865036010742,0.0312500012187229,-28.39210555702448,1000,0.005375595537181654,1.311132300645113,-0.002420921275188448,0.028500442916993052,82686.18367106067
57,0,1856000,0.5007672905921936,0.02609375106112566,-4.4386785896494985,1000,0.005167027242314361,1.3079553805291653,-0.0020761934117672354,0.026865199499297887,82690.47454621394
58,0,1888000,0.3845179080963135,0.008156250434694812,-25.69797107577324,1000,0.005084228085277573,1.3061777204275131,-0.0004611088243109407,0.013142045412678272,82928.65295385891
59,0,1920000,0.5788018107414246,0.02825000121447374,-33.280073014087975,1000,0.007198592216795078,1.3110151179134846,0.00032886889448491274,0.02213280030991882,82677.66435658383
60,0,1952000,0.47462400794029236,0.031250001691660145,-16.064857409335673,1000,0.0041653779589287294,1.3125159032642841,-0.0002871305092071452,0.021417743992060423,81821.92700611308
61,0,1984000,0.3840678930282593,0.00659375025134068,-10.654331708326936,1000,0.0024709443097235637,1.3130425624549389,0.0005358017842809204,0.018570934480521828,83262.38597554828
62,0,2016000,0.574202299118042,0.024656251382111805,-33.5016636159271,1000,0.007474082102882678,1.3130607083439827,0.0014360644863700145,0.016175148368347436,81522.3443826655
63,0,2048000,0.5503907799720764,0.031250001633452484,-26.678486600518227,1000,0.0025653841306775573,1.3145757466554642,-0.00018073306273436174,0.019100926525425166,83970.15556029734
64,0,2080000,0.48199278116226196,0.022343750853906386,-3.971579821780324,1000,0.0031770271915374914,1.3136196322739124,-0.0007289564800885273,0.02164368674857542,80902.1027412082
65,0,2112000,0.4167126715183258,0.011156250639032805,-27.812542390078306,1000,0.005472463456520927,1.3145932294428349,-0.0002792983414110495,0.01171294625964947,82841.22110074999
66,0,2144000,0.577125072479248,0.02900000130830449,-32.78982954379171,1000,0.005650245699158405,1.3151300102472305,7.209038449218497e-05,0.015926752326777205,82166.61131723445
67,0,2176000,0.4700315296649933,0.031218751399137545,-13.85225341282785,1000,0.0033938640473352277,1.3154740184545517,-9.500072656010161e-05,0.018131275719497353,84492.18389992155
68,0,2208000,0.388523131608963,0.005812500236061169,-13.089627142995596,1000,0.0038090511964837814,1.3104338273406029,-0.0006695323295389244,0.01637743428000249,83481.9220240281
69,0,2240000,0.579558253288269,0.025468751166044967,-33.787174119614065,1000,0.0024980393034420567,1.3074964247643948,-9.19625636015553e-05,0.015132102649658918,82503.1392625374
70,0,2272000,0.5369578003883362,0.03125000140062184,-25.267721948213875,1000,0.004105749396956527,1.3059072978794575,-0.0009627895797166275,0.01739180850563571,83620.16661972564
71,0,2304000,0.4572408199310303,0.018750000788713805,-3.9068973530083895,1000,0.002779992492985912,1.3040248230099678,-4.739113683172036e-05,0.021989880595356226,83178.06673735821
72,0,2336000,0.44560670852661133,0.013843750672094757,-29.468220131471753,1000,0.0036587765837903137,1.3083313256502151,-0.00043707223244382476,0.012893987266579643,82527.5134115635
73,0,2368000,0.5809061527252197,0.02990625134043512,-32.13481163047254,1000,0.004042597266896339,1.3097420297563076,-0.0003329193677927833,0.015925720595987514,84121.41008112283
74,0,2400000,0.4733603000640869,0.031156251396168955,-11.630604390054941,1000,0.003738850948451727,1.3099605552852154,-7.51348452467937e-05,0.017549951910041273,81850.84423292079
75,0,2432000,0.3813680410385132,0.0049375002017768566,-15.716098641976714,1000,0.003200879259264184,1.3127293959259987,-0.0006139004181022756,0.014275509369326755,83847.4160304445
76,0,2464000,0.5888327956199646,0.02640625120329787,-33.94429512228817,1000,0.004426004359673243,1.312953993678093,-0.0007141873493310413,0.013062712008832023,82499.87214688449
77,0,2496000,0.5229278802871704,0.03125000140062184,-23.724870587699115,1000,0.0032655292086128627,1.3116742223501205,0.00020783466425200459,0.01703113451367244,82933.50679258173
78,0,2528000,0.4296525716781616,0.015250000680680387,-4.385489163920283,1000,0.0029936996390752028,1.3090545013546944,-0.00014026157600710576,0.019848208874464035,84207.6732234526
79,0,2560000,0.47428449988365173,0.016437500747997547,-30.836182989180088,1000,0.003763968571467558,1.3065691441297531,-0.00058508771508059,0.011336898955050856,82618.62094242492
80,0,2592000,0.049555592238903046,0.0002500000118743628,-32.26487077586353,1000,0.0037241955661957036,1.3026743531227112,0.00017822884001361672,0.8982882108539343,82719.53756040322
81,0,2624000,0.6046445369720459,0.03109375185886165,-32.08847996592522,1000,0.0033078912349665188,1.3029793836176395,0.0008062479555519531,0.18144224979914725,79849.37234376905
82,0,2656000,0.4245425760746002,0.030968751325417543,-11.286997760646045,1000,0.004498327565132059,1.3047641478478909,-0.00031922818652674323,0.05893015721812844,79640.61812358386
83,0,2688000,0.3711003363132477,0.0003437500163272489,-13.396818965673447,1000,0.0034939865345950246,1.3052687495946884,-0.0005196683105168631,0.045544130669441074,82800.9353961683
84,0,2720000,0.6426738500595093,0.031000001326901838,-35.71929575596005,1000,0.002765486117576529,1.3074027001857758,-0.00022139795873954426,0.04549806326394901,79969.30298840522
85,0,2752000,0.5203339457511902,0.031000001326901838,-23.82818254828453,1000,0.0033215433734731063,1.3088114820420742,-0.0004988889158994425,0.04430342058185488,78129.00639822712
86,0,2784000,0.6778674721717834,0.02421875090294634,2.3111775051802397,1000,0.005518086869677063,1.3095579743385315,-0.00012799583237210754,0.489705893676728,80652.67105502513
87,0,2816000,0.21920138597488403,0.0072500004462199286,-37.500866333954036,1000,0.003989543086732738,1.316847126930952,-0.0009044850139616756,0.08964008110342547,82808.52160341371
88,0,2848000,0.5952574014663696,0.031093751331354724,-31.565953820943832,1000,0.0042215511792601315,1.324473287910223,-0.0005924770603087381,0.030867273220792413,82795.33035600408
89,0,2880000,0.41690993309020996,0.03106250132987043,-8.991288444027305,1000,0.0030817179831210528,1.3306764513254166,-0.000444637167674955,0.06616279954323545,82196.634578095
90,0,2912000,0.3924805819988251,0.00043750002078013495,-17.32192957215011,1000,0.003746401168096781,1.3360978476703167,1.4014339285495225e-05,0.04190119751729071,81271.77693600986
91,0,2944000,0.6386756896972656,0.031000001326901838,-35.58410475496203,1000,0.003744601855112705,1.340916283428669,0.00025968031150114257,0.020416864019352943,83491.91209172849
92,0,2976000,0.5063503980636597,0.031093751331354724,-22.51015278697014,1000,0.003591081873215443,1.3411258310079575,-0.0003767091147892643,0.022210290480870754,81389.05437942092
93,0,3008000,0.3704625964164734,0.006281250221945811,0.8696325216442347,1000,0.0019948480870225467,1.3393750749528408,-0.00019721683611351182,0.024959925562143326,80559.89956397637
94,0,3040000,0.5455514192581177,0.025156251125736162,-37.70454557891935,1000,0.0023998060990234084,1.3382273204624653,-0.0007080746163410367,0.011579376587178558,82271.27057715261
95,0,3072000,0.5878838300704956,0.031218751337291906,-30.639423593878746,1000,0.0019066784949473004,1.3375568389892578,-0.00011885232925124001,0.017029092385200784,82464.29899222871
96,0,3104000,0.41598591208457947,0.03106250132987043,-6.261470777913928,1000,0.0029930058736208597,1.3349879533052444,-0.0003257992843828106,0.02024506201269105,84294.33040994022
97,0,3136000,0.40426015853881836,0.0004062500192958396,-21.149878012016416,1000,0.0028084404786259255,1.3315947763621807,-0.00037786103484904743,0.014461041399044916,83179.5505860737
98,0,3168000,0.6337478160858154,0.031031251328386134,-35.10315853450447,1000,0.002235219479545776,1.3287923261523247,-0.00018107519827026408,0.020404364971909672,82094.58420809337
99,0,3200000,0.48981937766075134,0.031093751331354724,-20.680653646588326,1000,0.002718658337758825,1.3295267038047314,-0.0003835054885712452,0.017334754986222833,83373.05972948903
100,0,3232000,0.27668461203575134,0.00043750002078013495,-1.5703771729022264,1000,0.003472368041424488,1.3346922360360622,-0.0012002979092358146,0.020817890006583184,81504.16320174908
101,0,3264000,0.6588137745857239,0.030968751325417543,-37.4687011456117,1000,0.003563057914760066,1.3379074893891811,-4.8671490731067024e-05,0.008604335715062916,83173.7512849892
102,0,3296000,0.5779826045036316,0.0312500013387762,-29.616832315921783,1000,0.0036741502564982516,1.3373841792345047,-0.0011876620446855668,0.016223934304434806,81762.07157061307
103,0,3328000,0.42921561002731323,0.03106250132987043,-3.528911561705172,1000,0.0029740354223904437,1.3397109881043434,-0.0002967335458379239,0.016538358118850738,83070.30397868514
104,0,3360000,0.40381744503974915,0.0004062500192958396,-25.16309238318354,1000,0.003919483341407614,1.3395228274166584,-0.000902326522009389,0.009803395747439936,83103.0569290016
105,0,3392000,0.6274636387825012,0.031031251328386134,-34.6212492287159,1000,0.0034688164032413617,1.3399826660752296,0.0006117360035204911,0.014309841120848432,84015.7803929748
106,0,3424000,0.47206515073776245,0.03106250132987043,-18.70555012114346,1000,0.0025435816394019637,1.340197879821062,3.7897307265666313e-05,0.016411595745012164,82729.55964919706
107,0,3456000,0.3018997013568878,0.0004687500222644303,-4.259624976664782,1000,0.0024490552825081977,1.3402805849909782,-6.206786292750621e-05,0.01966265606461093,82739.33194200178
108,0,3488000,0.655453622341156,0.030968751325417543,-37.23488690983504,1000,0.004198540579876862,1.341611124575138,-0.00024758347444731044,0.009185317510855384,82639.07151725117
109,0,3520000,0.5657956600189209,0.031218751275446266,-28.499789997935295,1000,0.003190497907708049,1.3417576663196087,-0.0005078586582385469,0.015251232136506587,83326.63118263817
110,0,3552000,0.46847933530807495,0.031093751269509085,-0.9344519469887018,1000,0.0028164042761686693,1.3414734825491905,-0.00039320009454968385,0.015675866947276518,83731.5998552751
111,0,3584000,0.37933382391929626,0.0004062500192958396,-29.1275041019544,1000,0.003505795201643195,1.339899007230997,0.00042117072189284954,0.007763091649394482,82058.93583965958
112,0,3616000,0.6203736066818237,0.03103125201232615,-34.01758509874344,1000,0.0046093339494836984,1.3376909419894218,-0.0001090696023311466,0.014334146020701155,81873.87731324005
113,0,3648000,0.4553107023239136,0.03106250083510531,-16.570695020258427,1000,0.0032404385421214103,1.3358092568814754,-1.1957077731494792e-05,0.016469796129968017,82561.8706963529
114,0,3680000,0.32597243785858154,0.00043750002078013495,-7.141932958737016,1000,0.003405541919280949,1.3359274491667747,-0.0003603785971790785,0.017804495815653354,80998.91794045253
115,0,3712000,0.6526006460189819,0.03100000129416003,-36.95297362096608,1000,0.004010603440550767,1.338764052838087,-0.0009608091595509904,0.009194134996505454,82613.64819285399
116,0,3744000,0.5532711148262024,0.031187501681415597,-27.302684232592583,1000,0.0031923981709987854,1.3428819179534912,-0.0005673791800404615,0.015982296405127272,83397.64855635898
117,0,3776000,0.5433637499809265,0.031125002533372026,0.967116123996675,1000,0.0034024885024309696,1.3424454033374786,-0.0006302926233274775,0.016753228148445487,83284.00968175623
118,0,3808000,0.3198910057544708,0.0004062500192958396,-32.45917366677895,1000,0.003661202969694386,1.3378638289868832,-0.0004669281759106525,0.006350576688419096,82588.54361024986
119,0,3840000,0.6146861910820007,0.031031251208332833,-33.49595810472965,1000,0.0045850003376108365,1.335607398301363,-0.0012808028177460073,0.014971940021496266,83070.33028822087
120,0,3872000,0.4513471722602844,0.0310625019701547,-15.604071534238756,1000,0.00551647223449254,1.3375938422977924,-0.0029407905185507843,0.01723689731443301,81019.87781858414
121,0,3904000,0.3440678119659424,0.0007812500443833414,-8.622015908360481,1000,0.0032789802442912334,1.3390312194824219,-0.0007474442181774066,0.017712578701321036,82406.98716446757
122,0,3936000,0.6460475921630859,0.03065625115777948,-36.70219569467008,1000,0.0037665885286915,1.3378726802766323,-0.001337658180091239,0.010312816622899845,82620.08617661614
123,0,3968000,0.5662440657615662,0.03118750148496474,-28.177365601062775,1000,0.00569277308288656,1.338209580630064,-0.0019491199046797192,0.014869756356347352,81641.32995682482
124,0,4000000,0.47995102405548096,0.031125001776672434,-4.2657988872379065,1000,0.003759142421164142,1.335654191672802,-0.0014542239769070875,0.014394366851774976,81724.00653154514
125,0,4032000,0.37348851561546326,0.00043750001714215614,-25.716984812170267,1000,0.003646586913233477,1.334507018327713,-0.0015179474576143548,0.009358515497297049,83758.33380502222
126,0,4064000,0.6333416104316711,0.03100000141785131,-34.68743969872594,1000,0.0034054075144231317,1.335074294358492,-0.0004930780669383239,0.011742397386115044,82845.702452513
127,0,4096000,0.5109638571739197,0.03115625095597352,-22.262009169906378,1000,0.003325060295539514,1.335671927779913,-0.0008273382009065244,0.013897378550609574,79534.49415217973
128,0,4128000,0.5317858457565308,0.017125000696978532,-0.943097323179245,1000,0.003383731509427888,1.335925854742527,-0.00038505612792505417,0.017226084368303418,80309.1091593493
129,0,4160000,0.3933301568031311,0.014375000155268935,-36.33683852851391,1000,0.0029537359528821975,1.3358617424964905,-0.0008515704466844909,0.006270959522225894,82535.67674268666
130,0,4192000,0.605431318283081,0.031093750840227585,-32.10148420929909,1000,0.0037927405481277664,1.333458125591278,-0.0013499007836799137,0.012569253594847396,81948.45019082462
131,0,4224000,0.4506725072860718,0.03106250083510531,-14.130556683987379,1000,0.0034824276966501193,1.331330832093954,-0.0009417418309567438,0.013706004829145968,81971.35745771407
132,0,4256000,0.3588002324104309,0.0007187500341387931,-11.144620072096586,1000,0.0037564676965339446,1.331661269068718,-0.001015802416986844,0.01706472650403157,83358.39207881612
133,0,4288000,0.646727442741394,0.030718750818778062,-36.44285883754492,1000,0.0033432979288554624,1.332077018916607,-0.0005715471174880804,0.009470609569689259,82129.1558626441
134,0,4320000,0.5661323070526123,0.031187500841042493,-28.13959540426731,1000,0.0032455896337414726,1.3324002288281918,-0.0003841203433694318,0.012926707247970626,83497.93712041456
135,0,4352000,0.4811002314090729,0.031093750836589606,-4.364959169179201,1000,0.00364487959715916,1.3343305438756943,-0.000669370849209372,0.013242713146610186,84227.74623601585
136,0,4384000,0.3743007183074951,0.0004687500186264515,-25.797376550734043,1000,0.0037707061588880602,1.3355253003537655,-0.0009736012834764551,0.00885860700509511,84910.89190544744
137,0,4416000,0.6333157420158386,0.0310000008357747,-34.79354003071785,1000,0.0033209841229690923,1.33533925563097,-0.000715333782864036,0.011151092447107658,85062.70621702728
138,0,4448000,0.510623574256897,0.031156250839558197,-22.32589279860258,1000,0.0031418011278583433,1.3340834826231003,-0.0008685871584930283,0.013793869671644643,84343.92889330011
139,0,4480000,0.5323925614356995,0.017125000696978532,-0.959657009691,1000,0.003462594571928093,1.332408171147108,-0.0006041422229827731,0.01665291888639331,83336.6192671147
140,0,4512000,0.393601655960083,0.014375000155268935,-36.435913637280464,1000,0.0034555374475639805,1.329728927463293,-0.0010009540874307277,0.005968162513454445,84535.7183173329
141,0,4544000,0.6053302884101868,0.031093750840227585,-32.193490505218506,1000,0.003710707459967124,1.3299994803965092,-0.0007763903377053794,0.012425793887814507,84742.29133131882
142,0,4576000,0.45023098587989807,0.03106250083510531,-14.172168388962746,1000,0.002341768408414281,1.3314083591103554,-0.0001697526458883658,0.013714401924517006,83724.55945016585
143,0,4608000,0.35976940393447876,0.0007187500341387931,-11.181759685277939,1000,0.003350712502123314,1.3331457041203976,-0.0007720851768056036,0.014960500469896942,86238.85604088302
144,0,4640000,0.6468156576156616,0.030718750818778062,-36.54353278502822,1000,0.0032236007062183478,1.3338830024003983,-0.0011375630056136288,0.008364547407836653,85584.32568310386
145,0,4672000,0.5659202933311462,0.031187500841042493,-28.21837304532528,1000,0.0031908910194565557,1.3329131975769997,-0.0007457107749360148,0.012832176522351801,84943.8754093464
146,0,4704000,0.48079025745391846,0.031093750836589606,-4.376523394137621,1000,0.0028625131701992337,1.3337916508316994,-0.00015381497905764263,0.013557571626733989,83862.70772338103
147,0,4736000,0.37526044249534607,0.0004687500186264515,-25.87187960371375,1000,0.002628590961086955,1.3347965478897095,-0.0004932018168801733,0.008718823082745075,83111.54606347003
148,0,4768000,0.6333408355712891,0.0310000008357747,-34.87786704674363,1000,0.0033235597990715175,1.3364443816244602,-0.0003877419430864393,0.0113861242425628,83744.13451619803
149,0,4800000,0.5102783441543579,0.031156250839558197,-22.37812812998891,1000,0.0026533455881562976,1.337234415113926,-0.0005181251422072819,0.01341292742290534,82994.93316347258
150,0,4832000,0.5329249501228333,0.017125000696978532,-0.9588976316154003,1000,0.003308848563003265,1.337828353047371,-0.001069757137884153,0.016189438349101692,85369.5302433971
151,0,4864000,0.3939047157764435,0.014375000155268935,-36.53227639943361,1000,0.0029548717488069084,1.3390550017356873,-0.0003842536643787753,0.0060197275306563824,83912.57066053168
152,0,4896000,0.6052314639091492,0.031093750840227585,-32.281670331954956,1000,0.0032904881950380493,1.3393199294805527,-0.0008556972552469233,0.012363078887574375,82443.71774203818
153,0,4928000,0.44980958104133606,0.03106250083510531,-14.20420279726386,1000,0.002859201603341261,1.3394703231751919,-0.0007841899969207589,0.013495329971192405,84389.14504845534
154,0,4960000,0.36067965626716614,0.0007187500341387931,-11.208805434405804,1000,0.0035106888870013783,1.3394403792917728,-0.001231602871484938,0.01575841414160095,82939.46246289724
155,0,4992000,0.6469045877456665,0.030718750818778062,-36.66217175871134,1000,0.0034770359152917077,1.3392793461680412,-0.0011661898770398693,0.008829293452436104,83102.22647203766
156,0,5024000,0.565673828125,0.031187500841042493,-28.30895595252514,1000,0.0027190550180021082,1.3389317318797112,-0.0002855692473531235,0.013006925291847438,81174.84907065218
157,0,5056000,0.48047593235969543,0.031093750836589606,-4.394188791513443,1000,0.0024779962312004473,1.3390012122690678,-0.0004093646043656918,0.012988014932489023,82865.80060221624
158,0,5088000,0.3763029873371124,0.0004687500186264515,-25.951948780566454,1000,0.003598553595405063,1.3382081612944603,-0.00092903791619392,0.00865640287520364,84410.6214749349
159,0,5120000,0.6333739757537842,0.0310000008357747,-34.976758398115635,1000,0.003299455252548796,1.3380716182291508,-0.0009839603055752377,0.011116647714516148,85263.96938488256
160,0,5152000,0.2359243929386139,0.019718750550964614,-45.31744980812073,1000,0.0018753520236377864,1.338548332452774,0.0003934707328880904,48.241917848587036,82457.79921406902
161,0,5184000,0.48539498448371887,0.02396875091289985,-37.838840276002884,1000,0.0006153307123767451,1.3386221006512642,-0.00046440584992524236,26.152438759803772,84141.07273321299
162,0,5216000,0.42512252926826477,0.01290625073670526,-3.8178012119606137,1000,0.000746776210442928,1.3385444954037666,-0.00027397804478823673,1.858990103006363,84066.42760991896
163,0,5248000,0.4497982859611511,0.018500001042411895,-18.813285164535046,1000,0.0012923975838062915,1.3385505639016628,-0.0005109224257466849,1.4308469370007515,81713.12151566872
164,0,5280000,0.5037155151367188,0.026187501302047167,-18.03274711035192,1000,0.0009829018847490253,1.338669292628765,-0.00018493893094273517,1.4372758977115154,84064.74388947939
165,0,5312000,0.4558042883872986,0.024906251313950634,-4.705732266418636,1000,0.0011665353826515457,1.3387673646211624,-0.00018812285998137668,0.8793804682791233,84461.5079111234
