iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
0,0,2048,2.672050714492798,1.0,24.14998600934003,37,0.021947783592622727,2.7575443536043167,0.0027440631529316306,637.7413940429688,3398.4593812122366
1,0,4096,-0.7496662139892578,0.0,0.0,0,0.011373408502549864,2.754850707948208,0.001895369787234813,7.889387458562851,12695.856524680014
2,0,6144,-0.4940415024757385,0.0,0.0,0,0.008560647962440271,2.74149439483881,0.0007796242134645581,1.9335866197943687,13004.47703358668
3,0,8192,-0.3240807056427002,0.0,0.0,0,0.007156753563322127,2.724402390420437,-0.0006129636167315766,1.1481969878077507,12383.18710684021
4,0,10240,-0.25716549158096313,0.0,0.0,0,0.0074714966540341265,2.7165362387895584,-0.004742846678709611,1.097371306270361,12179.564388508901
5,0,12288,-0.27027517557144165,0.0,0.0,0,0.003348883408762049,2.7119846418499947,-0.0023229833459481597,1.0887220408767462,12493.798548417557
