iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
68,5,13248000,8.276468276977539,0.40719272939289414,38.294764140310384,2000,0.0044819697395238715,6.901466742157936,-0.000124901100207353,5970.620223999023,145464.11071428575
69,5,13440000,8.384623527526855,0.41251564504212485,38.20462138430836,2000,0.004234387070289815,6.887260735034943,-0.0002195587326241366,5999.526702880859,146073.42969189558
70,5,13632000,8.299378395080566,0.4083698093642549,38.242073030521475,2000,0.0033555460157804196,6.88172510266304,-0.0006231093046835667,6263.951034545898,145825.67001858112
71,5,13824000,8.448378562927246,0.41592189415193087,38.245283468315996,2000,0.002994320250327292,6.8805094957351685,-0.0007541564623352315,6105.673477172852,147253.6451991314
72,5,14016000,8.267909049987793,0.4066927257323793,38.25776122758786,2000,0.003624821172527541,6.888090640306473,-0.0005964689662505407,6086.201416015625,144739.08044285493
73,5,14208000,8.220250129699707,0.40422397848730424,38.23098654703548,2000,0.003802638305972019,6.885355114936829,-0.0004105146654183045,6316.398742675781,144740.37648053694
74,5,14400000,8.405035018920898,0.4136771034870132,38.2466392647475,2000,0.003856513335844889,6.885798126459122,-0.00016847636106831487,6104.22135925293,144915.43883200877
75,5,14592000,8.268908500671387,0.406588561629178,38.12912212273417,2000,0.003572106085310226,6.88508515059948,-0.0004416424736746194,6218.801223754883,143836.42404014658
76,5,14784000,8.31428337097168,0.4089739760214191,38.198606657620985,2000,0.004019088284418104,6.884046420454979,-0.000393847874875064,5999.4832763671875,144108.77528522117
77,5,14976000,8.413607597351074,0.4140781479582074,38.2469631889835,2000,0.004862873605578594,6.8777822852134705,0.0002260743967781309,5837.110107421875,144161.62471644467
78,5,15168000,8.296341896057129,0.4081093948995355,38.250472934916615,2000,0.0036445886270375927,6.871817961335182,-0.0003975474464823492,6031.66682434082,144298.19818019788
79,5,15360000,8.332305908203125,0.4098177289767288,38.26897817508628,2000,0.0034569640893726793,6.8700128346681595,-0.0007096393219399033,5818.526885986328,144091.55137574824
80,5,15552000,8.365169525146484,0.41167189296235546,38.285078435515366,2000,0.004131435889449982,6.865618288516998,-0.0005463939069159096,6086.477035522461,146536.04038147765
81,5,15744000,8.232965469360352,0.4049687688069146,38.287209063457944,2000,0.00332591119449838,6.860601097345352,-0.0007520648225920468,5949.349685668945,146961.5530141255
82,5,15936000,8.467866897583008,0.41683856144239445,38.18090988509357,2000,0.003811466469844163,6.863804116845131,-0.0006572058555320837,5951.774871826172,142785.2221320925
83,5,16128000,8.491509437561035,0.4178906455448062,38.27532642707229,2000,0.0035207594719249766,6.862838864326477,-0.00041629547854427074,5822.209732055664,146091.85056787732
84,5,16320000,8.416722297668457,0.4142760617554207,38.25416409783065,2000,0.0035219966140575716,6.863127425312996,-0.0003575050232029753,5684.526123046875,143688.85263718438
85,5,16512000,8.413753509521484,0.41398960460719536,38.23102703193823,2000,0.003488770301337353,6.859147936105728,-0.0004347206086094957,5877.628067016602,146034.27853091797
86,5,16704000,8.408487319946289,0.4137916842488873,38.23289509505654,2000,0.003550822077576111,6.850621625781059,-0.0006644133982263156,5786.047988891602,144956.19692257643
87,5,16896000,8.328259468078613,0.4097083510520558,38.18935048215402,2000,0.00437024815597882,6.843912795186043,-0.0003518411992899928,6039.585464477539,147904.21518084066
88,5,17088000,8.454315185546875,0.4159323093002361,38.28906417451799,2000,0.0032913038326975452,6.842055857181549,-0.0006944325341464719,5733.898178100586,143528.9618788445
89,5,17280000,8.457910537719727,0.41621356208997895,38.21528734794507,2000,0.003402776098291118,6.842978075146675,-0.0007989151217770996,5911.704544067383,146082.73285675998
90,5,17472000,8.431593894958496,0.41478647758109827,38.26369242618481,2000,0.003558161861200157,6.842262342572212,-0.0007539312537119258,6013.374694824219,145378.6267510768
91,5,17664000,8.284539222717285,0.4075416878992352,38.2031644632419,2000,0.0034755695846882505,6.839705437421799,-0.0006333432376095516,5989.115707397461,146520.1459618151
92,5,17856000,8.406708717346191,0.4136614784632305,38.31393829236428,2000,0.0038260269130939092,6.834749698638916,-0.0005257404319536363,5747.979721069336,146116.5611829306
93,5,18048000,8.431159973144531,0.4148958533890739,38.26587790250778,2000,0.003961664140491244,6.83344541490078,-0.0003755937145797361,5871.903991699219,146696.11155077597
94,5,18240000,8.416020393371582,0.4141823123069723,38.31440835570296,2000,0.0042258115034880285,6.8379470109939575,-0.00028247012824067497,5718.932266235352,145473.85534411675
95,5,18432000,8.470885276794434,0.4168750192081158,38.25497964552293,2000,0.005506918143995183,6.832591071724892,0.000521915376339166,5610.419494628906,146179.48161664637
96,5,18624000,8.39516544342041,0.41312502071438456,38.13634041013817,2000,0.0032277813970237428,6.824784681200981,-0.0007081495597276444,6041.206680297852,143983.75305507754
97,5,18816000,8.469048500061035,0.41676043636167986,38.23925826853762,2000,0.003391633583247313,6.819494590163231,-0.0006287451778916875,5970.261444091797,144289.52548161376
98,5,19008000,8.439980506896973,0.41535418547330966,38.19505221505339,2000,0.0034676743983824664,6.8137301951646805,-0.00047211084711307194,5863.166275024414,144046.81996965385
99,5,19200000,8.394084930419922,0.4130468961053945,38.242938335364066,2000,0.0039240252081266,6.816978022456169,-0.0005574592765924535,5732.660461425781,144142.5793530573
100,5,19392000,8.440104484558105,0.41528647816630837,38.17405209721377,2000,0.0042757965862013705,6.820659622550011,-0.0005081414674350526,5649.611801147461,142326.64295916568
101,5,19584000,8.312607765197754,0.40917710238075716,38.32836447159449,2000,0.0038730840828163013,6.815230891108513,-0.0007863579212425975,6099.710174560547,144442.0681643803
102,5,19776000,8.429403305053711,0.4147916880174307,38.2219776182125,2000,0.003744297809918258,6.813123047351837,-0.00011840286079234374,5739.927276611328,145038.2663999726
103,5,19968000,8.464956283569336,0.4166823133734094,38.279533120803535,2000,0.003516964387546371,6.807417809963226,-0.0007722560430920566,5733.489669799805,144513.4430390634
104,5,20160000,8.406599044799805,0.4136510611891329,38.118134014618896,2000,0.0037668426581318887,6.801628276705742,-0.0005014107118768152,5576.844833374023,144527.77783171617
105,5,20352000,8.412922859191895,0.4139166883863557,38.26599672281494,2000,0.004205360307964534,6.7980968207120895,-0.0006337519985208928,5636.268661499023,143513.42408722185
106,5,20544000,8.444643020629883,0.4154583518211439,38.21672403533012,2000,0.00346188183733951,6.792961522936821,-0.0007113697574823163,5569.3529052734375,144427.27092823133
107,5,20736000,8.426897048950195,0.4147708537554233,38.218055272474885,2000,0.004622739540490632,6.790165677666664,-0.00019450463514658622,5836.960876464844,142377.62782449115
108,5,20928000,8.428187370300293,0.4148021038205722,38.28391982242465,2000,0.0043894224591397996,6.781944826245308,-0.0004231365783198271,5737.536514282227,144660.15462932742
109,5,21120000,8.318066596984863,0.4091250181063515,38.27738409365217,2000,0.003416138547477507,6.780082285404205,-0.0005370489416236524,5993.2314453125,144617.50971725563
110,5,21312000,8.525842666625977,0.4196562691364913,38.2395933746011,2000,0.0038585000399665066,6.775755420327187,-0.0003344820433994755,5863.524200439453,143911.8168842202
111,5,21504000,8.388172149658203,0.41285939542952593,38.23036781170716,2000,0.003687962195302437,6.771209299564362,-0.000947638067373191,5737.743408203125,146671.26157152143
112,5,21696000,8.501933097839355,0.41852606138490955,38.32482548120121,2000,0.0036799975185325233,6.767691195011139,-0.0005174446336013716,5521.484939575195,143606.3992037464
113,5,21888000,8.576275825500488,0.4222396029678445,38.310021544496216,2000,0.003961690381120812,6.760959550738335,-0.0006003589692227251,5708.978332519531,145774.29264273832
114,5,22080000,8.579521179199219,0.42232293848792324,38.281405868319176,2000,0.004198287026219379,6.748901337385178,-0.0002812865059240721,5456.284225463867,145395.35632922637
115,5,22272000,8.377252578735352,0.41228126853578334,38.309809098641075,2000,0.0038212038826216793,6.739197090268135,-0.0005514539213891112,5620.548889160156,146162.40677989754
116,5,22464000,8.5072021484375,0.4185885612466033,38.260813844234995,2000,0.00302565814809835,6.72414393723011,-0.0008609749233983166,5428.006774902344,145711.97590451955
117,5,22656000,8.372199058532715,0.4118229360192345,38.206015333921336,2000,0.0034812408184807277,6.718409210443497,-0.0005013850541217835,5530.850662231445,146833.21737289455
118,5,22848000,8.418599128723145,0.4140677260190084,38.29006682460507,2000,0.0036461154072070096,6.72008903324604,-0.0005080921509943437,5799.46159362793,144235.18231700276
119,5,23040000,8.391493797302246,0.41287501998886,38.21035379512856,2000,0.00360715060128617,6.720241963863373,-0.0008227201742556645,5836.2181396484375,146850.5790370856
120,5,23232000,8.515217781066895,0.41908335452414275,38.18368433788419,2000,0.0037474005180993114,6.716796055436134,-0.0005713446198569727,5507.218521118164,142537.02558912322
121,5,23424000,8.486936569213867,0.4175312708054359,38.26912681944668,2000,0.0036243663228039333,6.712137594819069,-0.0004884175523329759,5647.403717041016,145243.93932151064
122,5,23616000,8.388047218322754,0.4128802279495479,38.31780840332309,2000,0.003062744785037163,6.715825408697128,-0.000792096063378267,5757.837295532227,145915.29322329874
123,5,23808000,8.484100341796875,0.41744793605903396,38.152981758738555,2000,0.004177603401350403,6.711203709244728,-0.00034274200015715905,5347.432098388672,146656.0977531975
124,5,24000000,8.481490135192871,0.4175052298693724,38.27832819210986,2000,0.0038501936082951348,6.705609917640686,-0.0004953402149112662,5583.592208862305,146450.46341522457
125,5,24192000,8.386212348937988,0.4126302262587463,38.32221252222856,2000,0.0040814153313986044,6.708187088370323,-0.0004480930474528577,5887.716171264648,146892.82046825503
126,5,24384000,8.445836067199707,0.4156093981455342,38.17748335795477,2000,0.003943438011410762,6.7126070111989975,-0.0005983638143334247,5751.494522094727,145727.2271502255
127,5,24576000,8.418312072753906,0.4141250205781641,38.31593305896968,2000,0.003338737455065712,6.71269303560257,-0.0005072182957519544,5555.911026000977,147006.77022987383
128,5,24768000,8.465707778930664,0.4165677247340985,38.1483367664429,2000,0.0037829754628861956,6.707733973860741,-0.0006438606997107854,5590.37043762207,147138.60204307782
129,5,24960000,8.548417091369629,0.42086980949231173,38.33000112387041,2000,0.0037923999875929433,6.703419655561447,-0.0006183903506098432,5379.404220581055,147454.5933063884
130,5,25152000,8.498137474060059,0.41823960215212236,38.28152134036645,2000,0.004090572670718152,6.692122161388397,-0.0007000154109846335,5486.969299316406,146949.5199201457
131,5,25344000,8.394031524658203,0.41304168743348174,38.361677864566445,2000,0.0037485034251779625,6.6935789585113525,-0.0005273827814562537,5836.351089477539,145675.13413597722
132,5,25536000,8.482325553894043,0.4174948104312837,38.24438342669358,2000,0.0034830945301752465,6.699069708585739,-0.000665506091536372,5618.563873291016,146971.15662899707
133,5,25728000,8.665678024291992,0.42664585333053157,38.34090616491934,2000,0.0037640200399716092,6.7013237327337265,-0.0004956097018293804,5297.750091552734,145291.69657814348
134,5,25920000,8.587908744812012,0.42282293843466806,38.30447822141772,2000,0.003555027178217037,6.696737498044968,-0.0004928939268324939,5499.328384399414,146412.33155955034
135,5,26112000,8.429116249084473,0.41488022830283927,38.35294883900011,2000,0.0033469059648377868,6.692463845014572,-0.000541336439709994,5590.098281860352,145429.69361187925
136,5,26304000,8.583584785461426,0.42234897834350704,38.219279673571386,2000,0.004108783899369882,6.6898917108774185,-0.00041823216844250055,5371.6534423828125,146626.11387401813
137,5,26496000,8.499204635620117,0.4183125213294261,38.32978716803094,2000,0.0038801081184186258,6.686959430575371,-0.00041686043005029205,5599.522979736328,145747.1657929408
138,5,26688000,8.568132400512695,0.4216562713615228,38.24468598732104,2000,0.00332408541000526,6.681498572230339,-0.0008502639212792928,5489.211883544922,146794.85802054155
139,5,26880000,8.574620246887207,0.4221458525583633,38.30764325149357,2000,0.003483106411547244,6.673489898443222,-0.0007433736591337947,5409.079986572266,145562.15757332894
140,5,27072000,8.648233413696289,0.42565106223567756,38.23846721394997,2000,0.0056941250587503114,6.666207030415535,0.0006264204388912731,5313.147598266602,146235.48014233878
141,5,27264000,8.530128479003906,0.4199062694109064,38.322694298500814,2000,0.004301863348810001,6.662924960255623,-0.0005528475065830207,5413.19775390625,145830.59062228532
142,5,27456000,8.523754119873047,0.41959376942577364,38.310729733357825,2000,0.004499687852473774,6.660674974322319,1.575554779265076e-05,5438.502151489258,147333.7552446104
143,5,27648000,8.52441692352295,0.4193958518650713,38.23799697495997,2000,0.00394659807756155,6.65494330227375,-0.0006710671004839242,5351.706787109375,145895.0227537979
144,5,27840000,8.564807891845703,0.42150002040095086,38.25842364667915,2000,0.003881802926878057,6.653816804289818,-0.0006554675516099451,5208.501647949219,147312.52659480902
145,5,28032000,8.5564546585083,0.4211562685704848,38.355665984253086,2000,0.003317730107480505,6.653053492307663,-0.0007270024307217682,5360.957092285156,145382.83295147933
146,5,28224000,8.501870155334473,0.4185208531071112,38.33111401398977,2000,0.0035397696126019604,6.6499500423669815,-0.0007970320034473843,5629.846923828125,146306.64421599332
147,5,28416000,8.495692253112793,0.4179427309730575,38.21176070374592,2000,0.0034637892539418937,6.642523631453514,-0.0004751934975502081,5476.77099609375,145998.67988035324
148,5,28608000,8.503572463989258,0.41832814404187957,38.216799167372905,2000,0.003845490466638391,6.636309415102005,-0.0005890959718044542,5613.172805786133,147365.82822409683
149,5,28800000,8.502484321594238,0.41820314348600124,38.245451018835105,2000,0.0033216595975609393,6.633839353919029,-0.0008222794044741022,5455.848007202148,145076.34242000122
150,5,28992000,8.603549003601074,0.42347918904912757,38.23189893644303,2000,0.003686001484030081,6.639239966869354,-0.0010211940768272143,5255.644546508789,146933.13211640573
151,5,29184000,8.664619445800781,0.4266146035321678,38.27688797004521,2000,0.0035068133021413823,6.646989047527313,-0.0009535581782813551,5310.335037231445,145312.31640082522
152,5,29376000,8.50859260559082,0.41874481248062995,38.239459842443466,2000,0.003188771753382752,6.645301163196564,-0.0006537114240927622,5252.215789794922,147070.3355908576
153,5,29568000,8.66517448425293,0.42647398013286875,38.25677126485971,2000,0.003731584082219342,6.63629624247551,-0.0006137460436548281,5110.0008544921875,145716.3330182269
154,5,29760000,8.70134162902832,0.428312518586002,38.24891788202027,2000,0.004268913123455908,6.6336478143930435,-0.00013603071829493274,5229.339370727539,146910.14991592814
155,5,29952000,8.676331520080566,0.4270677274513825,38.23889490403235,2000,0.004216579093888867,6.632081314921379,-0.0002865600908990018,5107.925979614258,145684.3121283256
156,5,30144000,8.564119338989258,0.4214739784959723,38.25616670524081,2000,0.0037000876823052135,6.628494769334793,-0.0007639536715942086,5257.2705078125,147474.84434958317
157,5,30336000,8.600506782531738,0.4232343953038556,38.26118241840353,2000,0.0038026607159893817,6.6255840212106705,-0.0006929384189788834,5014.335739135742,146199.08344548783
158,5,30528000,8.591468811035156,0.42273960306920344,38.19662102622291,2000,0.003936340361610443,6.624890863895416,-0.0006421578232220782,5149.760650634766,145804.17115333647
159,5,30720000,8.497296333312988,0.4180781464838219,38.291686644777656,2000,0.0036941750584470953,6.629196688532829,-0.0003957954368161154,5203.972946166992,145351.4081705333
160,5,30912000,8.737893104553223,0.4300000199794643,38.136194112089775,2000,0.004109347691652755,6.629274368286133,-0.0006183898435665469,4968.070343017578,145197.7716636314
161,5,31104000,8.486002922058105,0.4174271015344857,38.20953442868389,2000,0.004030916926591695,6.62066924571991,-0.0007073789795413177,5273.167175292969,145543.42739132262
162,5,31296000,8.59965991973877,0.423213565295858,38.29298157369097,2000,0.0037266703959224594,6.607940971851349,-0.0006831727317830882,5146.168716430664,146324.85621267912
163,5,31488000,8.648581504821777,0.4256614828864258,38.29706961723665,2000,0.0037161319634663736,6.598239943385124,-0.0006365535441545944,4988.710159301758,145701.47446388603
164,5,31680000,8.581892013549805,0.422171896324168,38.21352532505989,2000,0.0043105992393539065,6.595051035284996,-0.0006017698372033919,5272.132080078125,146015.55957778005
165,5,31872000,8.580464363098145,0.4224062699031492,38.20527707987154,2000,0.0037820198033975128,6.598682746291161,-0.0005820183382638788,5208.045547485352,145212.59267309372
166,5,32064000,8.583881378173828,0.42234898012793565,38.19816200404117,2000,0.0038421183175620793,6.591549530625343,-0.0003310842459995911,5249.054916381836,143224.81320956568
167,5,32256000,8.526464462280273,0.41953127001822094,38.23791559878737,2000,0.0039020673552489227,6.581114649772644,-0.0004091924201929942,5308.152633666992,143344.21819204
168,5,32448000,8.552884101867676,0.4208906471728066,38.238652186545856,2000,0.00431966158715295,6.574205651879311,-0.0006173740857775556,5062.73942565918,143300.77369181043
169,5,32640000,8.623007774353027,0.4245208537383102,38.2538815010339,2000,0.004249393685124232,6.567874103784561,-0.0005466397469717776,5373.489944458008,144010.7868044096
170,5,32832000,8.64788818359375,0.42568751804113464,38.24184691285094,2000,0.003983670637496592,6.562613561749458,-0.000833079892700539,4946.396759033203,143526.27420087653
171,5,33024000,8.495926856994629,0.4183021031676617,38.36381500214338,2000,0.003863630984938936,6.556361734867096,-0.0010078101995532052,5269.064849853516,143423.09883576696
