iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
34,2,1120000,0.4056829512119293,0.02072456889732637,0.8823790366920069,12642,0.0008486818314933655,2.6746530905365944,-0.0005751841490564402,295.2819128036499,78878.34966990647
35,2,1152000,0.5497853755950928,0.023873306019539867,1.046777912167544,12692,0.0008918749210228042,2.674593187868595,-0.0006391065016941866,328.0316972732544,77788.14844870236
36,2,1184000,0.4937799274921417,0.02256232249921111,0.9868170129421495,12676,0.0010311810342916487,2.6743158102035522,-0.0004065735738549847,297.0120782852173,79258.78825628474
37,2,1216000,0.622417151927948,0.02537031200756382,1.0519619132305522,12692,0.0011887444280479257,2.673968806862831,-0.0005759854757343419,298.29741287231445,78707.50800256808
38,2,1248000,0.6793424487113953,0.026465028355387523,1.0342870747134154,12696,0.0007724913951983579,2.6738610044121742,-0.0005692361974070081,301.49108695983887,81550.51858256863
39,2,1280000,0.6466080546379089,0.02568749507525018,1.0256637850980763,12691,0.001021232612716858,2.673652894794941,-0.0007605749033245957,287.25627994537354,78537.42617691978
40,2,1312000,0.48580530285835266,0.022526082832753716,0.9142402826213324,12652,0.0018031672066725264,2.6734864935278893,-0.0008693662439327454,250.49596452713013,79360.72456163378
41,2,1344000,0.6419357061386108,0.025741641814471826,1.060120001334707,12742,0.0009712854680096823,2.6731914281845093,-0.0006610336786252446,274.5951261520386,78701.11657455591
42,2,1376000,0.6079742908477783,0.02494508942579228,1.018504703834134,12748,0.001686225600851685,2.6727284267544746,-0.0013482945601026586,245.92188119888306,80126.23929274158
43,2,1408000,0.6400269865989685,0.025765525882997884,1.068008557885094,12769,0.001061123105023796,2.6725147515535355,-0.0005355546254577348,257.85996770858765,78981.9471858552
44,2,1440000,0.667063295841217,0.026227197995772333,1.0905905215637355,12773,0.001417473980213799,2.6722282394766808,-0.0007709642338795675,258.78959703445435,78109.62903124598
45,2,1472000,0.6786999702453613,0.02648695243319489,1.0456841687556018,12761,0.0008794580691588861,2.671663634479046,-0.00042496503994016166,255.7454810142517,79431.17804342037
46,2,1504000,0.7783975005149841,0.028388206772503324,1.1127385182498888,12787,0.001151458611678265,2.6712255030870438,-0.00040698567499930505,259.1634211540222,78366.92919486122
47,2,1536000,0.6994824409484863,0.02684511231118416,1.0864949623090594,12777,0.0015492115073606097,2.6707523465156555,-0.0007510806653954205,235.87102031707764,80634.27078681784
48,2,1568000,0.7694694995880127,0.028301149245563286,1.13716293333768,12791,0.0014146531502469768,2.6701987013220787,-0.0006908212581038242,241.14757537841797,79288.27573173336
49,2,1600000,0.7729275226593018,0.02838154808444097,1.1028307427830581,12790,0.002609086504258357,2.6694106832146645,-0.0010783543702928,241.85668802261353,80700.30127495869
50,2,1632000,0.8246447443962097,0.029446223541357494,1.1752188290077048,12803,0.0012855194007147471,2.668773226439953,-0.0007104937885742402,246.5005145072937,79575.25474317749
51,2,1664000,0.7905189990997314,0.028698780106349703,1.1189896813548652,12788,0.001101121608771791,2.6681200563907623,-0.0008397534143114171,224.85905170440674,82859.62185464519
52,2,1696000,0.8128470778465271,0.029308323563892145,1.1376970584059936,12795,0.0007193634448453847,2.667538173496723,-0.0002421820790914353,216.88704681396484,81926.72423048785
53,2,1728000,0.7936745285987854,0.028846153846153848,1.1303631148538118,12792,0.001791422024203257,2.66691717505455,-0.0004714020706160227,224.71545600891113,82041.20465533655
54,2,1760000,0.8801682591438293,0.030513500858436085,1.187247973960518,12814,0.0022355626201870107,2.66608364880085,-0.0007478468105546199,230.52523851394653,81046.92815281052
55,2,1792000,0.8130879402160645,0.02922559974994139,1.1349882850369746,12797,0.0014114542883175997,2.6657569631934166,-0.0005674859476130223,216.9863224029541,80157.7080866823
56,2,1824000,0.7905498147010803,0.028850664581704457,1.1171596810443034,12790,0.0017290404463255978,2.6655363366007805,-0.0010949991901725298,212.11714220046997,80040.02921908732
57,2,1856000,0.8531429171562195,0.030139767314749745,1.166433070297402,12807,0.0013660646981770695,2.6650872975587845,-0.00037408038588182535,221.70284509658813,80851.28867519599
58,2,1888000,0.8746718764305115,0.03047544816835542,1.236445552263981,12830,0.002337784136399932,2.6645020321011543,-0.0013289471826283261,223.5712080001831,80924.30814184385
59,2,1920000,0.8589152097702026,0.03005762342314281,1.164147341813909,12842,0.0019105310242640598,2.663838379085064,-0.0008304435468744487,216.12038135528564,81194.86258324869
60,2,1952000,0.9164659380912781,0.03127187864644107,1.2161953546619748,12855,0.00045371846899070053,2.663350433111191,-0.00024181988192140125,215.57362413406372,80793.57285525967
61,2,1984000,0.9272162318229675,0.031500350003888934,1.2248757053721495,12857,0.001438898767553837,2.6630034521222115,-0.0007508882990805432,215.19485998153687,80607.17678187991
62,2,2016000,0.9691611528396606,0.03247863247863248,1.2493718595586272,12870,0.0012496699174805595,2.662707880139351,-0.0005185437312320573,217.55303621292114,81437.76273017433
63,2,2048000,0.9471709728240967,0.032007458048477315,1.2470974018293703,12872,0.0014414935427043926,2.6624398678541183,-0.0006543757026520325,205.90725803375244,79238.50881802946
64,2,2080000,0.9432955384254456,0.03203040173724213,1.230001833894853,12894,0.0011723176744717419,2.6622930839657784,-0.0006659682076133322,209.36241912841797,80313.5196847994
65,2,2112000,0.92836993932724,0.03167105466935109,1.2407069248331208,12914,0.0014226234498662506,2.6621039509773254,-0.0004634684388520327,194.86791515350342,80792.39320875736
66,2,2144000,1.0463577508926392,0.03389176252605574,1.3099410045950384,12953,0.0015696111100787671,2.6619266495108604,-0.0004683671722887084,213.15443181991577,78371.10248096057
67,2,2176000,0.9661968350410461,0.03217821782178218,1.2256458891500341,12928,0.0005649826953322184,2.6616488844156265,-0.0003988797016063472,196.56481742858887,81526.39692188837
68,2,2208000,0.9291647672653198,0.031426581004721725,1.2143768256215712,12919,0.0017124674259518997,2.6612514331936836,-0.0007364073098869994,197.08728742599487,82299.5339536973
69,2,2240000,1.025260090827942,0.03344662443998146,1.2940083442875394,12946,0.001043312837221492,2.6610711365938187,-0.000520122437592363,202.1334810256958,78671.8314596875
70,2,2272000,1.0415562391281128,0.03367055371071125,1.2961051281616673,12949,0.0012481195028112776,2.6611089631915092,-0.000526999966382391,204.58611154556274,80016.9487900489
71,2,2304000,1.0950291156768799,0.03471418653089563,1.3262560826102718,12963,0.0018376747970069115,2.661090314388275,-0.0008520035189576447,206.05338048934937,78874.27324522886
72,2,2336000,1.0609852075576782,0.033822393822393826,1.2897711912177243,12950,0.0010002406814921868,2.660954162478447,-0.0008679685688548489,205.1595606803894,82333.62791799169
73,2,2368000,1.017852783203125,0.033073178270612784,1.257551186899619,12941,0.0009977188740882634,2.6606947779655457,-0.0006704721699861693,207.09565353393555,81964.28452831878
74,2,2400000,1.0370622873306274,0.03352386837633246,1.2674872488101114,12946,0.0009956966801303218,2.660469599068165,-0.00035712704629986547,201.19939994812012,82301.38731364562
75,2,2432000,1.0077327489852905,0.033075734157650694,1.2468791189296906,12940,0.0010917254315805274,2.660316377878189,-0.000664659566609771,202.04432344436646,82059.51409105751
76,2,2464000,0.9931212067604065,0.032923718989102714,1.2638525110426508,12939,0.00048590882845135717,2.6601342856884003,-0.0004860360422753729,199.78416061401367,78981.58206258922
77,2,2496000,0.9651654362678528,0.032325419534452095,1.2431482160628862,12931,0.0006953243866732631,2.660065211355686,-0.00027251755500401487,198.137442111969,78697.51384334448
78,2,2528000,1.0357638597488403,0.03374777975133215,1.2866615426799064,12949,0.00042569494421809337,2.6599818095564842,-0.00029234155590529554,199.34893894195557,78484.85863468595
79,2,2560000,0.9889914393424988,0.032774213496173765,1.2635259133656132,12937,9.924870982309843e-06,2.6599077954888344,-1.884195808088407e-05,197.85608768463135,78300.31356135276
