iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
27,2,896000,3.1601767539978027,1.0,22.125961668014526,1000,0.004068270194489743,1.284192081540823,0.000711198330463958,232.29756259918213,81635.0242210794
28,2,928000,1.4436490535736084,1.0,22.127260049937462,422,0.0028173519545453022,1.2843472436070442,-6.494509307231056e-05,93.92877984046936,83932.88186681826
29,2,960000,1.830113172531128,1.0,22.130678809451737,594,0.011006885274051458,1.2818592451512814,0.0011230278350922163,57.338616251945496,83058.30780739817
30,3,992000,2.9554684162139893,1.0,22.12273012331831,984,0.004718414334056433,1.2775530442595482,0.0009710271151561756,132.17619228363037,82643.78970954377
31,3,1024000,2.978909730911255,1.0,22.127424636364495,929,0.0035248192028229826,1.2779639698565006,-0.0007388360063487198,119.9146146774292,82582.71132705483
32,3,1056000,0.5995602011680603,1.0,22.13186265994341,195,0.0323941688805353,1.2776436656713486,0.00657522221445106,21.644870281219482,97857.55800130946
33,3,1088000,2.5690860748291016,1.0,22.13591035860314,876,0.6231435108417644,1.2767588049173355,0.10293253522831947,78.20611190795898,96912.2617732393
34,3,1120000,3.133063554763794,1.0,22.134023937225344,1000,0.07120327913574875,1.275922268629074,0.03464617097051814,102.48101997375488,97127.51092713092
35,3,1152000,1.0531121492385864,1.0,22.14171368516143,311,0.005724403248925229,1.2693103589117527,0.00040680341589904856,32.64455562829971,83080.43561867975
36,3,1184000,2.0458734035491943,1.0,22.13753470713958,693,0.0052470507047837605,1.2514511160552502,0.000705397964338772,38.5322185754776,82263.8787016995
37,3,1216000,3.032531976699829,1.0,22.12583394031448,996,0.0031475188383774362,1.2466324418783188,4.115658884984441e-05,56.225669741630554,83993.07708221913
38,3,1248000,2.5899507999420166,1.0,22.128486984654476,798,0.0027037998167052137,1.2437016405165195,0.00010275467866449617,42.404685735702515,83394.2419708053
39,3,1280000,0.8913570642471313,1.0,22.140973966683138,293,0.015077530577099728,1.236115371187528,0.005053397733718157,15.850099205970764,86922.60090336362
40,4,1312000,2.5203609466552734,0.6146044624746451,15.56206784303161,1479,0.028901990953367207,1.2145279347896576,0.010625623406667728,165.17649459838867,97301.54181421809
