iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
14,5,2880000,7.165981769561768,0.3518073076205231,37.926228515182935,2000,0.003088202581493534,7.158365458250046,-0.00033457669337266793,10850.280853271484,142552.44802897552
15,5,3072000,7.204206943511963,0.3537031424257293,38.003640811890364,2000,0.002794041838526027,7.167782932519913,-0.00036964345179058,10805.487823486328,143067.383994728
16,5,3264000,7.299354076385498,0.35853647620569973,37.83156944997609,2000,0.003082037498444455,7.183760717511177,-0.00031202350783132715,10827.284393310547,142965.988694176
17,5,3456000,7.320521354675293,0.359385433054437,37.86590444901958,2000,0.0030843927252572033,7.191255882382393,-0.000252044407716312,10832.177551269531,143909.84131197946
18,5,3648000,7.26514196395874,0.3568229337373244,37.94133268545071,2000,0.002848111241968581,7.197677597403526,-0.0005019303439439682,10881.490173339844,143635.19858854057
19,5,3840000,7.048764228820801,0.3458593912400829,37.88529009946311,2000,0.003193217614141758,7.209295108914375,-0.0002791207007248886,10550.794494628906,143521.87284680145
20,5,4032000,7.363466262817383,0.36185418445105216,37.91003417642787,2000,0.003433567686753425,7.2219410091638565,6.939374176795354e-05,10890.43862915039,143558.17663403688
21,5,4224000,7.242860794067383,0.35564585120907094,37.93292983838668,2000,0.0033561154008590784,7.228065848350525,-0.00042656193818402244,10747.74234008789,144436.6194078833
22,5,4416000,7.1632513999938965,0.3516562672290699,37.89705150295049,2000,0.003676409715786578,7.234428063035011,-0.00010298800725649926,10608.584106445312,143993.215795566
23,5,4608000,7.065756320953369,0.3469010582884948,37.91446034858624,2000,0.0037439244565466642,7.241851806640625,-4.850695404456928e-06,10460.759765625,143836.42835225217
24,5,4800000,7.1540846824646,0.3512500171812765,38.00350800963739,2000,0.003625962468759099,7.24533773958683,-0.0003215293327230029,10516.155548095703,142933.39644230102
25,5,4992000,7.18729829788208,0.35299480809832556,37.99377798537413,2000,0.0032242267010054396,7.2518912851810455,-0.0002601498313197226,10548.936981201172,140815.76706669244
26,5,5184000,7.2380547523498535,0.3555260572526701,37.85420325398445,2000,0.0033500003577307015,7.256995812058449,-0.00040544680177845294,10550.336029052734,141440.61843140598
27,5,5376000,7.136449813842773,0.3503437676584629,37.94000170690318,2000,0.00339164589116505,7.26072770357132,-0.0004355973560450366,10514.25634765625,141946.20351774484
28,5,5568000,7.11035680770874,0.34891668254749675,37.865233858426414,2000,0.003240580678286885,7.263569355010986,-0.00027036394567403477,10332.721466064453,140941.86456456527
29,5,5760000,7.224510192871094,0.3549218926194347,37.943515294852354,2000,0.0037131430992255153,7.266422763466835,-0.00022690691685056663,10454.881072998047,142007.6500287751
30,5,5952000,7.093003749847412,0.34829689279346593,37.95209711790085,2000,0.003175796955552262,7.27522911131382,-0.0004519423491728958,10330.716552734375,142679.33902864938
31,5,6144000,7.261019229888916,0.356588558297517,37.88330720962646,2000,0.0028127350490588787,7.284826159477234,-0.0005715724109904841,10545.973541259766,143903.12866000496
32,5,6336000,7.154641151428223,0.35123960048076697,37.88840211958935,2000,0.0030168314054026275,7.29715096950531,-0.0005505988883669488,10271.379180908203,144381.7431627806
33,5,6528000,7.307174205780029,0.35888022504999145,37.93752294390773,2000,0.0030004507224609053,7.304184108972549,-0.00048147694315048284,10501.76919555664,143648.57317618784
34,5,6720000,7.209002494812012,0.3538177246682608,37.98388375528157,2000,0.0032555789133693926,7.312182307243347,-0.0005883922422071919,10359.686401367188,142898.4742188645
35,5,6912000,7.012522220611572,0.34417710005921737,37.885250844682254,2000,0.0029304324763385625,7.31802099943161,-0.0003800815434260585,10099.015930175781,141983.5278232242
36,5,7104000,7.2351393699646,0.35527605872448476,37.84352767032882,2000,0.003132214503915747,7.323461279273033,-0.0004780813910656434,10267.004852294922,143558.80767887522
37,5,7296000,7.180056095123291,0.35238022560830967,37.81306822349628,2000,0.0033808862907268727,7.3316463977098465,-9.886608950182563e-05,10165.794219970703,141863.82806215476
